DateTime, Installs, Downloads, Version
2019-11-06T06:00, 50, 69, v1.1.0
2019-11-06T06:59, 50, 69, v1.1.0
2019-11-06T07:59, 50, 69, v1.1.0
2019-11-06T09:00, 51, 70, v1.1.0
2019-11-06T10:00, 51, 70, v1.1.0
2019-11-06T11:01, 51, 71, v1.1.0
2019-11-06T12:00, 52, 72, v1.1.0
2019-11-06T13:00, 52, 72, v1.1.0
2019-11-06T14:00, 52, 72, v1.1.0
2019-11-06T15:00, 52, 72, v1.1.0
2019-11-06T16:00, 52, 72, v1.1.0
2019-11-06T17:00, 52, 72, v1.1.0
2019-11-06T18:00, 52, 72, v1.1.0
2019-11-06T19:00, 52, 72, v1.1.0
2019-11-06T20:00, 52, 72, v1.1.0
2019-11-06T21:00, 53, 73, v1.1.0
2019-11-06T22:00, 53, 73, v1.1.0
2019-11-06T23:00, 53, 73, v1.1.0
2019-11-07T00:00, 53, 73, v1.1.0
2019-11-07T01:00, 53, 73, v1.1.0
2019-11-07T02:00, 53, 73, v1.1.0
2019-11-07T03:00, 53, 73, v1.1.0
2019-11-07T04:00, 54, 74, v1.1.0
2019-11-07T05:00, 54, 74, v1.1.0
2019-11-07T06:01, 54, 74, v1.1.0
2019-11-07T07:00, 54, 74, v1.1.0
2019-11-07T08:00, 54, 74, v1.1.0
2019-11-07T09:00, 54, 74, v1.1.0
2019-11-07T10:00, 54, 74, v1.1.0
2019-11-07T11:00, 54, 75, v1.1.0
2019-11-07T12:00, 55, 76, v1.1.0
2019-11-07T13:02, 55, 76, v1.1.0
2019-11-07T14:00, 56, 77, v1.1.0
2019-11-07T15:00, 56, 77, v1.1.0
2019-11-07T16:00, 56, 77, v1.1.0
2019-11-07T17:00, 56, 77, v1.1.0
2019-11-07T18:00, 56, 77, v1.1.0
2019-11-07T19:00, 56, 77, v1.1.0
2019-11-07T20:00, 56, 77, v1.1.0
2019-11-07T21:00, 56, 77, v1.1.0
2019-11-07T22:00, 57, 78, v1.1.0
2019-11-07T23:00, 57, 78, v1.1.0
2019-11-08T00:00, 57, 78, v1.1.0
2019-11-08T01:00, 57, 78, v1.1.0
2019-11-08T02:00, 57, 78, v1.1.0
2019-11-08T03:00, 57, 78, v1.1.0
2019-11-08T04:00, 57, 78, v1.1.0
2019-11-08T05:00, 57, 78, v1.1.0
2019-11-08T06:00, 57, 78, v1.1.0
2019-11-08T07:00, 57, 78, v1.1.0
2019-11-08T08:00, 57, 78, v1.1.0
2019-11-08T09:00, 59, 80, v1.1.0
2019-11-08T10:03, 60, 81, v1.1.0
2019-11-08T11:00, 60, 81, v1.1.0
2019-11-08T12:01, 60, 81, v1.1.0
2019-11-08T13:00, 60, 81, v1.1.0
2019-11-08T14:00, 60, 81, v1.1.0
2019-11-08T15:01, 61, 82, v1.1.0
2019-11-08T16:00, 61, 82, v1.1.0
2019-11-08T17:01, 62, 83, v1.1.0
2019-11-08T18:00, 62, 83, v1.1.0
2019-11-08T19:01, 62, 83, v1.1.0
2019-11-08T20:01, 62, 83, v1.1.0
2019-11-08T21:00, 62, 83, v1.1.0
2019-11-08T22:01, 62, 83, v1.1.0
2019-11-08T23:00, 62, 83, v1.1.0
2019-11-09T00:01, 62, 83, v1.1.0
2019-11-09T01:01, 62, 83, v1.1.0
2019-11-09T02:00, 63, 84, v1.1.0
2019-11-09T03:01, 63, 84, v1.1.0
2019-11-09T04:01, 63, 84, v1.1.0
2019-11-09T05:02, 63, 84, v1.1.0
2019-11-09T06:02, 63, 85, v1.1.0
2019-11-09T07:02, 63, 85, v1.1.0
2019-11-09T08:01, 63, 85, v1.1.0
2019-11-09T09:00, 63, 85, v1.1.0
2019-11-09T10:00, 64, 86, v1.1.0
2019-11-09T11:00, 64, 86, v1.1.0
2019-11-09T12:00, 64, 86, v1.1.0
2019-11-09T13:00, 64, 86, v1.1.0
2019-11-09T14:00, 64, 86, v1.1.0
2019-11-09T15:00, 64, 86, v1.1.0
2019-11-09T16:00, 65, 87, v1.1.0
2019-11-09T17:00, 65, 87, v1.1.0
2019-11-09T18:00, 65, 87, v1.1.0
2019-11-09T19:00, 65, 87, v1.1.0
2019-11-09T20:00, 65, 87, v1.1.0
2019-11-09T21:00, 65, 87, v1.1.0
2019-11-09T22:00, 65, 87, v1.1.0
2019-11-09T23:00, 65, 87, v1.1.0
2019-11-10T00:00, 65, 87, v1.1.0
2019-11-10T01:00, 65, 87, v1.1.0
2019-11-10T02:00, 65, 87, v1.1.0
2019-11-10T03:00, 65, 87, v1.1.0
2019-11-10T04:00, 65, 87, v1.1.0
2019-11-10T05:01, 66, 88, v1.1.0
2019-11-10T06:02, 66, 88, v1.1.0
2019-11-10T07:00, 66, 88, v1.1.0
2019-11-10T08:00, 66, 88, v1.1.0
2019-11-10T09:00, 66, 88, v1.1.0
2019-11-10T10:00, 66, 88, v1.1.0
2019-11-10T11:00, 66, 88, v1.1.0
2019-11-10T12:00, 66, 88, v1.1.0
2019-11-10T13:00, 66, 88, v1.1.0
2019-11-10T14:00, 67, 89, v1.1.0
2019-11-10T15:00, 67, 89, v1.1.0
2019-11-10T16:00, 67, 89, v1.1.0
2019-11-10T17:00, 67, 89, v1.1.0
2019-11-10T18:00, 67, 89, v1.1.0
2019-11-10T19:00, 67, 89, v1.1.0
2019-11-10T20:00, 67, 89, v1.1.0
2019-11-10T21:00, 67, 89, v1.1.0
2019-11-10T22:00, 67, 89, v1.1.0
2019-11-10T23:00, 67, 89, v1.1.0
2019-11-11T00:00, 67, 89, v1.1.0
2019-11-11T01:00, 67, 89, v1.1.0
2019-11-11T02:00, 67, 89, v1.1.0
2019-11-11T03:01, 67, 89, v1.1.0
2019-11-11T04:00, 67, 89, v1.1.0
2019-11-11T05:00, 67, 89, v1.1.0
2019-11-11T06:00, 68, 90, v1.1.0
2019-11-11T07:00, 68, 90, v1.1.0
2019-11-11T08:00, 68, 90, v1.1.0
2019-11-11T09:00, 68, 90, v1.1.0
2019-11-11T10:00, 68, 90, v1.1.0
2019-11-11T11:00, 68, 90, v1.1.0
2019-11-11T12:00, 68, 90, v1.1.0
2019-11-11T13:00, 69, 91, v1.1.0
2019-11-11T14:00, 69, 91, v1.1.0
2019-11-11T15:00, 70, 92, v1.1.0
2019-11-11T16:01, 70, 92, v1.1.0
2019-11-11T17:00, 70, 92, v1.1.0
2019-11-11T18:00, 70, 92, v1.1.0
2019-11-11T19:01, 70, 92, v1.1.0
2019-11-11T20:00, 70, 92, v1.1.0
2019-11-11T21:02, 70, 92, v1.1.0
2019-11-11T22:01, 70, 92, v1.1.0
2019-11-11T23:00, 70, 92, v1.1.0
2019-11-12T00:00, 70, 92, v1.1.0
2019-11-12T01:00, 70, 92, v1.1.0
2019-11-12T02:00, 70, 92, v1.1.0
2019-11-12T03:00, 70, 92, v1.1.0
2019-11-12T04:00, 70, 92, v1.1.0
2019-11-12T05:00, 71, 93, v1.1.0
2019-11-12T06:00, 71, 93, v1.1.0
2019-11-12T07:01, 71, 93, v1.1.0
2019-11-12T08:02, 71, 93, v1.1.0
2019-11-12T09:01, 71, 93, v1.1.0
2019-11-12T10:01, 71, 93, v1.1.0
2019-11-12T11:01, 71, 93, v1.1.0
2019-11-12T12:01, 71, 93, v1.1.0
2019-11-12T13:01, 71, 93, v1.1.0
2019-11-12T14:00, 71, 93, v1.1.0
2019-11-12T15:00, 71, 93, v1.1.0
2019-11-12T16:00, 71, 93, v1.1.0
2019-11-12T17:00, 72, 94, v1.1.0
2019-11-12T18:01, 72, 94, v1.1.0
2019-11-12T19:01, 77, 99, v1.1.0
2019-11-12T20:01, 77, 99, v1.1.0
2019-11-12T21:01, 77, 99, v1.1.0
2019-11-12T22:01, 78, 100, v1.1.0
2019-11-12T23:01, 78, 100, v1.1.0
2019-11-13T00:01, 79, 101, v1.1.0
2019-11-13T01:01, 79, 101, v1.1.0
2019-11-13T02:01, 79, 101, v1.1.0
2019-11-13T03:01, 79, 101, v1.1.0
2019-11-13T04:01, 79, 101, v1.1.0
2019-11-13T05:02, 79, 101, v1.1.0
2019-11-13T06:02, 79, 101, v1.1.0
